mean,RMS,ptp,std,max,min
23.552,23.552,0.152,0.063,23.635,23.483
23.584,23.584,0.096,0.039,23.635,23.539
23.596,23.596,0.059,0.028,23.635,23.576
23.552,23.552,0.074,0.035,23.577,23.503
23.53,23.53,0.073,0.033,23.576,23.503
23.506,23.506,0.008,0.004,23.511,23.503
23.508,23.508,0.007,0.003,23.511,23.504
23.547,23.547,0.122,0.056,23.626,23.504
23.557,23.557,0.116,0.05,23.626,23.51
23.561,23.561,0.104,0.046,23.626,23.522
23.552,23.552,0.079,0.035,23.601,23.522
23.554,23.554,0.079,0.034,23.601,23.522
23.545,23.545,0.107,0.044,23.601,23.494
23.546,23.546,0.11,0.045,23.604,23.494
23.556,23.556,0.11,0.046,23.604,23.494
23.576,23.576,0.048,0.02,23.604,23.556
23.549,23.549,0.046,0.019,23.569,23.523
23.514,23.514,0.094,0.039,23.556,23.462
23.489,23.489,0.061,0.025,23.523,23.462
23.495,23.495,0.079,0.033,23.541,23.462
23.51,23.51,0.058,0.024,23.541,23.483
23.535,23.535,0.051,0.021,23.558,23.507
23.521,23.521,0.06,0.026,23.558,23.498
23.504,23.504,0.102,0.042,23.558,23.456
23.49,23.49,0.06,0.025,23.516,23.456
23.481,23.481,0.06,0.026,23.516,23.456
23.517,23.517,0.095,0.039,23.565,23.47
23.499,23.499,0.103,0.047,23.565,23.462
23.532,23.532,0.108,0.05,23.57,23.462
23.48,23.48,0.163,0.068,23.57,23.407
23.486,23.486,0.163,0.067,23.57,23.407
23.483,23.483,0.153,0.062,23.56,23.407
23.5,23.5,0.102,0.044,23.56,23.458
23.482,23.482,0.131,0.056,23.56,23.429
23.436,23.436,0.037,0.016,23.458,23.421
23.442,23.442,0.056,0.025,23.477,23.421
23.505,23.505,0.196,0.082,23.617,23.421
23.551,23.551,0.14,0.057,23.617,23.477
23.558,23.558,0.118,0.048,23.617,23.499
23.526,23.526,0.06,0.025,23.559,23.499
23.525,23.525,0.058,0.024,23.557,23.499
23.495,23.495,0.148,0.063,23.557,23.409
23.488,23.488,0.148,0.061,23.557,23.409
23.471,23.471,0.099,0.044,23.508,23.409
23.54,23.54,0.119,0.054,23.616,23.497
23.522,23.522,0.175,0.072,23.616,23.441
23.52,23.52,0.175,0.073,23.616,23.441
23.482,23.482,0.061,0.029,23.502,23.441
23.497,23.497,0.016,0.008,23.502,23.486
23.476,23.476,0.062,0.026,23.502,23.44
23.465,23.465,0.046,0.019,23.486,23.44
23.497,23.497,0.14,0.06,23.58,23.44
23.514,23.514,0.11,0.048,23.58,23.47
23.524,23.524,0.088,0.04,23.58,23.492
23.503,23.503,0.023,0.009,23.515,23.492
23.533,23.533,0.082,0.036,23.583,23.501
23.512,23.512,0.146,0.06,23.583,23.437
23.514,23.514,0.146,0.06,23.583,23.437
23.473,23.473,0.085,0.036,23.522,23.437
23.474,23.474,0.08,0.034,23.522,23.442
23.469,23.469,0.063,0.027,23.505,23.442
23.506,23.506,0.13,0.053,23.572,23.442
23.504,23.504,0.136,0.056,23.572,23.436
23.487,23.487,0.136,0.061,23.572,23.436
23.44,23.44,0.021,0.009,23.453,23.432
23.473,23.473,0.101,0.044,23.533,23.432
23.467,23.467,0.101,0.046,23.533,23.432
23.526,23.526,0.172,0.07,23.609,23.437
23.545,23.545,0.172,0.077,23.609,23.437
23.571,23.571,0.095,0.041,23.609,23.514
23.517,23.517,0.142,0.058,23.589,23.447
23.466,23.466,0.078,0.034,23.514,23.436
23.49,23.49,0.152,0.069,23.588,23.436
23.514,23.514,0.152,0.062,23.588,23.436
23.534,23.534,0.093,0.04,23.588,23.495
23.516,23.516,0.041,0.017,23.536,23.495
23.488,23.488,0.103,0.042,23.536,23.433
23.498,23.498,0.103,0.046,23.536,23.433
23.462,23.462,0.1,0.046,23.526,23.426
23.49,23.49,0.1,0.046,23.526,23.426
23.493,23.493,0.108,0.048,23.534,23.426
23.525,23.525,0.015,0.006,23.534,23.519
23.503,23.503,0.081,0.036,23.534,23.453
23.49,23.49,0.07,0.029,23.523,23.453
23.472,23.472,0.042,0.017,23.495,23.453
23.474,23.474,0.035,0.015,23.495,23.46
23.514,23.514,0.156,0.072,23.616,23.46
23.519,23.519,0.156,0.069,23.616,23.46
23.536,23.536,0.135,0.058,23.616,23.481
23.484,23.484,0.05,0.021,23.511,23.461
23.507,23.507,0.088,0.036,23.549,23.461
23.542,23.542,0.156,0.064,23.617,23.461
23.578,23.578,0.068,0.029,23.617,23.549
23.585,23.585,0.049,0.023,23.617,23.568
23.564,23.564,0.013,0.006,23.569,23.556
23.534,23.534,0.091,0.04,23.569,23.478
23.53,23.53,0.078,0.037,23.556,23.478
23.504,23.504,0.078,0.037,23.556,23.478
23.53,23.53,0.077,0.036,23.556,23.479
23.533,23.533,0.085,0.038,23.564,23.479
23.563,23.563,0.016,0.007,23.571,23.555
23.568,23.568,0.007,0.003,23.571,23.564
23.541,23.541,0.087,0.04,23.571,23.484
23.534,23.534,0.084,0.036,23.568,23.484
23.525,23.525,0.067,0.029,23.551,23.484
23.527,23.527,0.06,0.026,23.551,23.491
23.495,23.495,0.085,0.035,23.54,23.455
23.489,23.489,0.065,0.027,23.52,23.455
23.487,23.487,0.065,0.027,23.52,23.455
23.495,23.495,0.04,0.018,23.52,23.48
