mean,RMS,ptp,std,max,min
16.365,16.365,0.137,0.051,16.445,16.308
16.355,16.355,0.137,0.049,16.445,16.308
16.326,16.326,0.056,0.022,16.357,16.301
16.33,16.33,0.056,0.022,16.357,16.301
16.335,16.335,0.056,0.019,16.357,16.301
16.334,16.334,0.05,0.018,16.351,16.301
16.327,16.327,0.05,0.018,16.351,16.301
16.335,16.335,0.036,0.012,16.351,16.315
16.338,16.338,0.036,0.014,16.351,16.315
16.339,16.339,0.036,0.013,16.351,16.315
16.337,16.337,0.036,0.012,16.351,16.315
16.336,16.336,0.043,0.015,16.351,16.308
16.345,16.345,0.076,0.024,16.384,16.308
16.341,16.341,0.076,0.025,16.384,16.308
16.357,16.357,0.109,0.039,16.417,16.308
16.351,16.351,0.109,0.043,16.417,16.308
16.354,16.354,0.105,0.04,16.417,16.312
16.34,16.34,0.106,0.039,16.417,16.311
16.344,16.344,0.106,0.04,16.417,16.311
16.329,16.329,0.043,0.017,16.354,16.311
16.334,16.334,0.043,0.015,16.354,16.311
16.347,16.347,0.077,0.025,16.388,16.311
16.35,16.35,0.059,0.021,16.388,16.329
16.356,16.356,0.059,0.024,16.388,16.329
16.351,16.351,0.072,0.029,16.388,16.316
16.358,16.358,0.072,0.03,16.388,16.316
16.355,16.355,0.066,0.027,16.382,16.316
16.356,16.356,0.066,0.027,16.382,16.316
16.353,16.353,0.059,0.025,16.375,16.316
16.361,16.361,0.045,0.017,16.375,16.33
16.358,16.358,0.045,0.015,16.375,16.33
16.359,16.359,0.047,0.016,16.377,16.33
16.362,16.362,0.028,0.009,16.377,16.349
16.365,16.365,0.029,0.011,16.378,16.349
16.364,16.364,0.029,0.011,16.378,16.349
16.366,16.366,0.029,0.011,16.378,16.349
16.356,16.356,0.048,0.016,16.378,16.33
16.356,16.356,0.048,0.016,16.378,16.33
16.35,16.35,0.037,0.012,16.367,16.33
16.348,16.348,0.037,0.012,16.367,16.33
16.351,16.351,0.05,0.016,16.38,16.33
16.361,16.361,0.034,0.016,16.381,16.347
16.36,16.36,0.035,0.016,16.381,16.346
16.36,16.36,0.035,0.016,16.381,16.346
16.363,16.363,0.035,0.015,16.381,16.346
16.353,16.353,0.048,0.016,16.381,16.333
