mean,RMS,ptp,std,max,min
16.455,16.455,0.083,0.037,16.485,16.402
16.428,16.428,0.088,0.04,16.485,16.397
16.433,16.433,0.104,0.048,16.501,16.397
16.441,16.441,0.104,0.044,16.501,16.397
16.475,16.475,0.076,0.035,16.501,16.425
16.456,16.456,0.073,0.031,16.498,16.425
16.476,16.476,0.053,0.023,16.498,16.445
16.473,16.473,0.042,0.02,16.487,16.445
16.467,16.467,0.059,0.028,16.487,16.428
16.476,16.476,0.086,0.036,16.514,16.428
16.479,16.479,0.086,0.037,16.514,16.428
16.513,16.513,0.037,0.015,16.531,16.494
16.509,16.509,0.037,0.016,16.531,16.494
16.479,16.479,0.128,0.055,16.531,16.403
16.45,16.45,0.1,0.041,16.503,16.403
16.466,16.466,0.148,0.062,16.551,16.403
16.47,16.47,0.138,0.059,16.551,16.413
16.474,16.474,0.138,0.057,16.551,16.413
16.423,16.423,0.06,0.025,16.458,16.398
16.472,16.472,0.163,0.067,16.561,16.398
16.464,16.464,0.163,0.07,16.561,16.398
16.492,16.492,0.128,0.053,16.561,16.433
16.465,16.465,0.048,0.022,16.481,16.433
16.481,16.481,0.003,0.001,16.483,16.48
16.512,16.512,0.094,0.044,16.574,16.48
16.543,16.543,0.091,0.042,16.574,16.483
16.53,16.53,0.129,0.06,16.574,16.445
16.485,16.485,0.135,0.062,16.572,16.437
16.461,16.461,0.065,0.029,16.502,16.437
16.47,16.47,0.065,0.027,16.502,16.437
16.489,16.489,0.032,0.014,16.502,16.47
16.478,16.478,0.024,0.011,16.494,16.47
16.472,16.472,0.044,0.018,16.494,16.45
16.464,16.464,0.021,0.01,16.471,16.45
16.47,16.47,0.039,0.016,16.489,16.45
16.483,16.483,0.019,0.009,16.489,16.47
16.49,16.49,0.002,0.001,16.491,16.489
16.512,16.512,0.067,0.031,16.556,16.489
16.524,16.524,0.065,0.027,16.556,16.491
16.53,16.53,0.046,0.019,16.556,16.51
16.517,16.517,0.014,0.006,16.524,16.51
16.51,16.51,0.015,0.006,16.517,16.502
16.504,16.504,0.025,0.01,16.517,16.492
16.476,16.476,0.067,0.03,16.502,16.435
16.475,16.475,0.064,0.029,16.499,16.435
16.476,16.476,0.064,0.029,16.499,16.435
16.498,16.498,0.006,0.002,16.501,16.495
16.498,16.498,0.006,0.002,16.501,16.495
16.496,16.496,0.013,0.006,16.501,16.488
16.483,16.483,0.034,0.014,16.498,16.464
16.483,16.483,0.034,0.014,16.498,16.464
16.481,16.481,0.034,0.014,16.498,16.464
16.502,16.502,0.047,0.019,16.528,16.481
16.506,16.506,0.047,0.019,16.528,16.481
16.521,16.521,0.02,0.009,16.528,16.508
16.522,16.522,0.021,0.01,16.529,16.508
16.524,16.524,0.014,0.006,16.529,16.515
16.519,16.519,0.017,0.007,16.529,16.512
16.495,16.495,0.056,0.026,16.515,16.459
16.496,16.496,0.057,0.026,16.516,16.459
16.49,16.49,0.057,0.024,16.516,16.459
16.498,16.498,0.035,0.014,16.516,16.481
16.483,16.483,0.024,0.01,16.496,16.472
16.489,16.489,0.041,0.018,16.513,16.472
16.496,16.496,0.041,0.017,16.513,16.472
16.475,16.475,0.104,0.047,16.513,16.409
16.475,16.475,0.105,0.047,16.514,16.409
16.449,16.449,0.105,0.047,16.514,16.409
16.483,16.483,0.091,0.042,16.514,16.423
16.486,16.486,0.101,0.045,16.524,16.423
16.515,16.515,0.013,0.006,16.524,16.511
16.492,16.492,0.083,0.036,16.524,16.441
16.465,16.465,0.07,0.033,16.511,16.441
16.45,16.45,0.025,0.012,16.466,16.441
16.444,16.444,0.042,0.017,16.466,16.424
16.471,16.471,0.099,0.041,16.523,16.424
16.451,16.451,0.118,0.052,16.523,16.405
16.482,16.482,0.118,0.054,16.523,16.405
16.484,16.484,0.124,0.056,16.529,16.405
16.494,16.494,0.092,0.041,16.529,16.437
16.484,16.484,0.092,0.038,16.529,16.437
16.443,16.443,0.08,0.033,16.486,16.406
16.47,16.47,0.112,0.047,16.518,16.406
16.452,16.452,0.112,0.048,16.518,16.406
16.49,16.49,0.089,0.041,16.521,16.432
16.456,16.456,0.106,0.046,16.521,16.415
16.475,16.475,0.106,0.044,16.521,16.415
16.479,16.479,0.118,0.049,16.533,16.415
16.488,16.488,0.091,0.037,16.533,16.442
16.509,16.509,0.11,0.048,16.552,16.442
16.521,16.521,0.128,0.057,16.57,16.442
16.529,16.529,0.106,0.046,16.57,16.464
16.515,16.515,0.106,0.043,16.57,16.464
16.469,16.469,0.077,0.032,16.51,16.433
16.476,16.476,0.077,0.032,16.51,16.433
16.477,16.477,0.078,0.033,16.511,16.433
16.486,16.486,0.049,0.02,16.511,16.462
16.489,16.489,0.049,0.02,16.511,16.462
16.482,16.482,0.033,0.014,16.495,16.462
16.506,16.506,0.047,0.021,16.535,16.488
16.5,16.5,0.059,0.025,16.535,16.476
16.507,16.507,0.059,0.024,16.535,16.476
16.5,16.5,0.037,0.017,16.513,16.476
16.523,16.523,0.035,0.016,16.546,16.511
16.543,16.543,0.058,0.024,16.571,16.513
16.558,16.558,0.025,0.01,16.571,16.546
16.531,16.531,0.107,0.048,16.571,16.464
16.489,16.489,0.113,0.049,16.558,16.445
16.46,16.46,0.025,0.011,16.47,16.445
16.455,16.455,0.025,0.011,16.47,16.445
16.448,16.448,0.044,0.018,16.47,16.426
16.433,16.433,0.024,0.011,16.449,16.425
16.42,16.42,0.017,0.008,16.426,16.409
16.441,16.441,0.079,0.034,16.488,16.409
