mean,RMS,ptp,std,max,min
21.113,21.113,0.109,0.05,21.151,21.042
21.096,21.096,0.159,0.074,21.151,20.992
21.011,21.012,0.248,0.102,21.145,20.897
20.961,20.961,0.098,0.046,20.995,20.897
21.007,21.008,0.233,0.096,21.13,20.897
21.073,21.073,0.135,0.057,21.13,20.995
21.116,21.116,0.036,0.016,21.13,21.094
21.076,21.076,0.113,0.048,21.123,21.01
21.071,21.071,0.113,0.047,21.123,21.01
21.055,21.055,0.071,0.032,21.081,21.01
21.07,21.07,0.027,0.012,21.081,21.054
21.044,21.044,0.072,0.03,21.075,21.003
21.047,21.047,0.081,0.033,21.084,21.003
21.028,21.028,0.088,0.04,21.084,20.996
21.063,21.063,0.114,0.049,21.11,20.996
21.028,21.028,0.131,0.058,21.11,20.979
20.987,20.987,0.239,0.098,21.11,20.871
20.949,20.949,0.126,0.056,20.997,20.871
20.946,20.946,0.126,0.054,20.997,20.871
21.041,21.041,0.187,0.082,21.156,20.969
21.052,21.052,0.187,0.078,21.156,20.969
21.115,21.115,0.128,0.06,21.159,21.031
21.077,21.077,0.128,0.058,21.159,21.031
21.03,21.03,0.27,0.111,21.159,20.889
20.965,20.965,0.153,0.062,21.042,20.889
20.965,20.965,0.154,0.063,21.043,20.889
21.01,21.01,0.079,0.033,21.043,20.964
21.081,21.081,0.157,0.07,21.179,21.022
21.077,21.077,0.157,0.072,21.179,21.022
21.042,21.043,0.261,0.107,21.179,20.918
20.956,20.956,0.112,0.052,21.03,20.918
20.958,20.958,0.117,0.055,21.035,20.918
20.986,20.986,0.115,0.049,21.035,20.92
21.022,21.022,0.031,0.013,21.035,21.004
21.032,21.032,0.061,0.025,21.065,21.004
21.076,21.076,0.11,0.046,21.137,21.027
21.025,21.025,0.264,0.111,21.137,20.873
21.029,21.029,0.264,0.113,21.137,20.873
20.955,20.955,0.203,0.087,21.076,20.873
20.957,20.957,0.198,0.086,21.076,20.878
20.979,20.979,0.264,0.117,21.142,20.878
20.984,20.985,0.264,0.114,21.142,20.878
21.017,21.017,0.209,0.09,21.142,20.933
20.958,20.958,0.042,0.018,20.975,20.933
21.027,21.027,0.173,0.08,21.139,20.966
21.026,21.026,0.173,0.08,21.139,20.966
20.994,20.995,0.269,0.111,21.139,20.87
20.917,20.917,0.104,0.043,20.974,20.87
20.895,20.895,0.038,0.018,20.908,20.87
20.904,20.904,0.013,0.006,20.908,20.895
20.943,20.943,0.13,0.058,21.025,20.895
20.944,20.944,0.13,0.058,21.025,20.895
20.951,20.951,0.113,0.052,21.025,20.912
20.91,20.91,0.013,0.005,20.916,20.903
20.982,20.982,0.223,0.102,21.126,20.903
21.058,21.058,0.242,0.11,21.145,20.903
21.076,21.076,0.188,0.085,21.145,20.957
20.997,20.997,0.256,0.108,21.145,20.889
20.906,20.906,0.084,0.036,20.957,20.873
20.968,20.968,0.268,0.123,21.141,20.873
