mean,RMS,ptp,std,max,min
23.73,23.73,0.018,0.006,23.737,23.719
23.733,23.733,0.025,0.008,23.744,23.719
23.737,23.737,0.013,0.005,23.744,23.731
23.737,23.737,0.013,0.005,23.744,23.731
23.74,23.74,0.021,0.008,23.752,23.731
23.739,23.739,0.03,0.01,23.752,23.722
23.739,23.739,0.03,0.01,23.752,23.722
23.74,23.74,0.03,0.011,23.752,23.722
23.738,23.738,0.03,0.012,23.752,23.722
23.736,23.736,0.025,0.011,23.747,23.722
23.738,23.738,0.023,0.008,23.747,23.724
23.738,23.738,0.023,0.008,23.747,23.724
23.736,23.736,0.019,0.007,23.743,23.724
23.742,23.742,0.021,0.008,23.755,23.734
23.733,23.733,0.056,0.019,23.755,23.699
23.733,23.733,0.056,0.019,23.755,23.699
23.732,23.732,0.056,0.018,23.755,23.699
23.731,23.731,0.056,0.018,23.755,23.699
23.723,23.723,0.038,0.014,23.737,23.699
23.729,23.729,0.019,0.007,23.737,23.718
23.711,23.711,0.092,0.033,23.737,23.645
23.708,23.708,0.083,0.032,23.728,23.645
23.706,23.706,0.083,0.031,23.728,23.645
23.706,23.706,0.083,0.031,23.728,23.645
23.687,23.687,0.09,0.04,23.723,23.633
23.706,23.706,0.106,0.037,23.739,23.633
23.689,23.689,0.106,0.045,23.739,23.633
23.69,23.69,0.106,0.046,23.739,23.633
23.694,23.694,0.106,0.049,23.739,23.633
23.711,23.711,0.103,0.038,23.739,23.636
23.707,23.707,0.102,0.036,23.738,23.636
23.725,23.725,0.02,0.007,23.738,23.718
23.727,23.727,0.02,0.007,23.738,23.718
23.725,23.725,0.012,0.005,23.73,23.718
23.727,23.727,0.013,0.005,23.731,23.718
23.729,23.729,0.004,0.001,23.731,23.727
23.732,23.732,0.019,0.007,23.746,23.727
23.736,23.736,0.019,0.009,23.746,23.727
23.738,23.738,0.018,0.008,23.746,23.728
23.739,23.739,0.018,0.007,23.746,23.728
23.736,23.736,0.032,0.012,23.746,23.714
23.736,23.736,0.035,0.013,23.749,23.714
23.731,23.731,0.035,0.013,23.749,23.714
23.729,23.729,0.035,0.012,23.749,23.714
23.731,23.731,0.035,0.013,23.749,23.714
23.736,23.736,0.031,0.01,23.749,23.718
23.735,23.735,0.024,0.009,23.742,23.718
23.738,23.738,0.009,0.003,23.742,23.733
23.738,23.738,0.012,0.004,23.742,23.73
23.721,23.721,0.084,0.032,23.742,23.658
23.723,23.723,0.093,0.033,23.751,23.658
23.722,23.722,0.093,0.033,23.751,23.658
23.725,23.725,0.094,0.035,23.752,23.658
23.733,23.733,0.109,0.039,23.767,23.658
23.749,23.749,0.031,0.011,23.767,23.736
23.729,23.729,0.119,0.042,23.767,23.648
23.73,23.73,0.119,0.042,23.767,23.648
23.73,23.73,0.119,0.042,23.767,23.648
23.721,23.721,0.106,0.038,23.754,23.648
23.722,23.722,0.106,0.038,23.754,23.648
23.746,23.746,0.047,0.015,23.77,23.723
23.743,23.743,0.047,0.017,23.77,23.723
23.723,23.723,0.119,0.039,23.77,23.651
23.729,23.729,0.119,0.042,23.77,23.651
23.73,23.73,0.119,0.042,23.77,23.651
23.705,23.705,0.111,0.047,23.756,23.645
23.708,23.708,0.111,0.05,23.756,23.645
23.728,23.728,0.111,0.042,23.756,23.645
23.723,23.723,0.105,0.04,23.75,23.645
23.722,23.722,0.105,0.039,23.75,23.645
23.741,23.741,0.02,0.007,23.75,23.73
23.741,23.741,0.02,0.007,23.75,23.73
23.737,23.737,0.018,0.007,23.747,23.729
23.742,23.742,0.025,0.008,23.754,23.729
23.727,23.727,0.089,0.032,23.754,23.665
23.73,23.73,0.092,0.034,23.757,23.665
23.729,23.729,0.092,0.034,23.757,23.665
23.733,23.733,0.092,0.034,23.757,23.665
23.712,23.712,0.104,0.044,23.757,23.653
23.727,23.727,0.104,0.037,23.757,23.653
23.722,23.722,0.092,0.035,23.745,23.653
23.723,23.723,0.095,0.035,23.748,23.653
23.724,23.724,0.097,0.036,23.75,23.653
23.74,23.74,0.019,0.008,23.75,23.731
23.725,23.725,0.087,0.032,23.75,23.663
23.71,23.71,0.094,0.042,23.75,23.656
23.712,23.712,0.101,0.043,23.757,23.656
23.692,23.692,0.104,0.044,23.757,23.653
23.676,23.676,0.108,0.041,23.757,23.649
23.692,23.692,0.108,0.048,23.757,23.649
23.708,23.708,0.108,0.047,23.757,23.649
23.706,23.706,0.096,0.045,23.745,23.649
23.705,23.705,0.096,0.045,23.745,23.649
23.722,23.722,0.095,0.036,23.745,23.65
23.703,23.703,0.1,0.045,23.745,23.645
23.683,23.683,0.106,0.047,23.745,23.639
23.685,23.685,0.115,0.05,23.754,23.639
23.706,23.706,0.116,0.053,23.755,23.639
23.707,23.707,0.116,0.054,23.755,23.639
23.731,23.731,0.125,0.047,23.764,23.639
23.75,23.75,0.029,0.01,23.764,23.735
23.749,23.749,0.029,0.01,23.764,23.735
23.748,23.748,0.029,0.009,23.764,23.735
23.751,23.751,0.029,0.01,23.764,23.735
23.745,23.745,0.022,0.009,23.756,23.734
23.745,23.745,0.022,0.008,23.756,23.734
23.748,23.748,0.026,0.01,23.76,23.734
23.746,23.746,0.026,0.01,23.76,23.734
23.743,23.743,0.026,0.009,23.76,23.734
23.728,23.728,0.098,0.034,23.76,23.662
23.71,23.71,0.113,0.046,23.76,23.647
23.705,23.705,0.097,0.042,23.744,23.647
23.707,23.707,0.108,0.044,23.755,23.647
23.692,23.692,0.108,0.044,23.755,23.647
23.71,23.71,0.108,0.046,23.755,23.647
23.732,23.732,0.093,0.036,23.755,23.662
23.713,23.713,0.113,0.05,23.755,23.642
23.707,23.707,0.112,0.046,23.754,23.642
23.705,23.705,0.112,0.049,23.754,23.642
23.689,23.689,0.112,0.043,23.754,23.642
23.67,23.67,0.083,0.029,23.725,23.642
23.693,23.693,0.108,0.042,23.759,23.651
23.698,23.698,0.108,0.047,23.759,23.651
23.722,23.722,0.11,0.046,23.768,23.658
23.74,23.74,0.11,0.041,23.768,23.658
23.758,23.758,0.018,0.007,23.768,23.75
23.76,23.76,0.019,0.008,23.769,23.75
23.738,23.738,0.131,0.05,23.769,23.638
23.717,23.717,0.131,0.055,23.769,23.638
23.694,23.694,0.131,0.055,23.769,23.638
23.691,23.691,0.131,0.053,23.769,23.638
23.668,23.668,0.101,0.036,23.739,23.638
23.691,23.691,0.105,0.045,23.752,23.647
23.689,23.689,0.105,0.046,23.752,23.647
23.708,23.708,0.1,0.045,23.752,23.652
23.691,23.691,0.1,0.046,23.752,23.652
23.697,23.697,0.099,0.042,23.752,23.653
23.694,23.694,0.088,0.039,23.741,23.653
23.714,23.714,0.102,0.039,23.755,23.653
23.699,23.699,0.102,0.04,23.755,23.653
23.701,23.701,0.091,0.038,23.755,23.664
23.698,23.698,0.091,0.04,23.755,23.664
23.701,23.701,0.091,0.043,23.755,23.664
23.697,23.697,0.087,0.039,23.751,23.664
23.715,23.715,0.088,0.04,23.752,23.664
23.733,23.733,0.088,0.033,23.756,23.668
23.749,23.749,0.017,0.006,23.756,23.739
23.73,23.73,0.097,0.036,23.756,23.659
23.732,23.732,0.097,0.037,23.756,23.659
23.729,23.729,0.097,0.036,23.756,23.659
23.725,23.725,0.087,0.033,23.746,23.659
23.725,23.725,0.087,0.033,23.746,23.659
23.727,23.727,0.078,0.03,23.746,23.668
23.729,23.729,0.086,0.031,23.754,23.668
23.713,23.713,0.09,0.039,23.754,23.664
23.715,23.715,0.09,0.04,23.754,23.664
23.697,23.697,0.096,0.042,23.754,23.658
23.715,23.715,0.101,0.045,23.759,23.658
23.697,23.697,0.101,0.044,23.759,23.658
23.697,23.697,0.101,0.044,23.759,23.658
23.698,23.698,0.101,0.044,23.759,23.658
23.72,23.72,0.107,0.046,23.768,23.661
23.719,23.719,0.107,0.046,23.768,23.661
23.732,23.732,0.101,0.035,23.768,23.667
23.751,23.751,0.041,0.014,23.768,23.727
23.738,23.738,0.087,0.031,23.768,23.681
23.735,23.735,0.077,0.029,23.758,23.681
23.739,23.739,0.094,0.033,23.775,23.681
23.744,23.744,0.094,0.033,23.775,23.681
23.744,23.744,0.094,0.033,23.775,23.681
23.742,23.742,0.103,0.036,23.775,23.672
23.726,23.726,0.103,0.044,23.775,23.672
23.722,23.722,0.086,0.04,23.758,23.672
23.708,23.708,0.086,0.04,23.758,23.672
23.704,23.704,0.083,0.036,23.755,23.672
23.721,23.721,0.083,0.037,23.757,23.674
23.735,23.735,0.077,0.028,23.757,23.68
23.714,23.714,0.109,0.042,23.757,23.648
23.728,23.728,0.109,0.041,23.757,23.648
23.719,23.719,0.109,0.042,23.757,23.648
23.721,23.721,0.119,0.044,23.767,23.648
23.726,23.726,0.123,0.048,23.771,23.648
23.745,23.745,0.078,0.028,23.771,23.693
23.727,23.727,0.105,0.041,23.771,23.666
23.72,23.72,0.115,0.049,23.771,23.656
23.718,23.718,0.115,0.047,23.771,23.656
23.699,23.699,0.099,0.04,23.755,23.656
23.705,23.705,0.111,0.047,23.767,23.656
23.725,23.725,0.111,0.047,23.767,23.656
23.748,23.748,0.095,0.035,23.774,23.679
23.748,23.748,0.095,0.035,23.774,23.679
23.765,23.765,0.021,0.007,23.774,23.753
23.761,23.761,0.028,0.01,23.774,23.746
23.747,23.747,0.076,0.027,23.774,23.698
23.742,23.742,0.068,0.023,23.766,23.698
23.741,23.741,0.068,0.023,23.766,23.698
23.737,23.737,0.051,0.02,23.749,23.698
23.745,23.745,0.087,0.028,23.785,23.698
23.754,23.754,0.045,0.016,23.785,23.74
23.758,23.758,0.045,0.017,23.785,23.74
23.743,23.743,0.116,0.04,23.785,23.669
23.741,23.741,0.116,0.04,23.785,23.669
23.737,23.737,0.101,0.036,23.77,23.669
23.741,23.741,0.101,0.037,23.77,23.669
23.734,23.734,0.096,0.034,23.765,23.669
23.736,23.736,0.085,0.03,23.765,23.68
23.74,23.74,0.085,0.031,23.765,23.68
23.742,23.742,0.096,0.033,23.776,23.68
23.745,23.745,0.096,0.035,23.776,23.68
23.747,23.747,0.096,0.035,23.776,23.68
23.768,23.768,0.037,0.013,23.786,23.749
23.754,23.754,0.099,0.036,23.786,23.687
23.751,23.751,0.099,0.034,23.786,23.687
23.729,23.729,0.123,0.046,23.786,23.663
23.731,23.731,0.123,0.047,23.786,23.663
23.722,23.722,0.096,0.04,23.759,23.663
23.736,23.736,0.096,0.037,23.759,23.663
23.735,23.735,0.096,0.036,23.759,23.663
23.756,23.756,0.028,0.009,23.77,23.742
23.758,23.758,0.028,0.01,23.77,23.742
23.763,23.763,0.017,0.006,23.77,23.753
23.768,23.768,0.032,0.01,23.785,23.753
23.773,23.773,0.019,0.007,23.785,23.766
23.752,23.752,0.117,0.043,23.785,23.668
23.736,23.736,0.117,0.049,23.785,23.668
23.714,23.714,0.125,0.054,23.785,23.66
23.691,23.691,0.115,0.043,23.775,23.66
23.671,23.671,0.024,0.008,23.684,23.66
23.673,23.673,0.024,0.008,23.684,23.66
23.667,23.667,0.027,0.009,23.68,23.653
23.669,23.669,0.027,0.009,23.68,23.653
23.689,23.689,0.118,0.042,23.771,23.653
23.688,23.688,0.118,0.042,23.771,23.653
23.706,23.706,0.118,0.053,23.771,23.653
23.727,23.727,0.103,0.048,23.771,23.668
23.725,23.725,0.112,0.05,23.771,23.659
23.719,23.719,0.11,0.046,23.769,23.659
23.74,23.74,0.114,0.042,23.773,23.659
23.738,23.738,0.114,0.041,23.773,23.659
23.739,23.739,0.114,0.041,23.773,23.659
23.762,23.762,0.03,0.011,23.773,23.743
23.75,23.75,0.088,0.033,23.773,23.685
23.747,23.747,0.087,0.031,23.772,23.685
23.746,23.746,0.087,0.031,23.772,23.685
23.744,23.744,0.087,0.03,23.772,23.685
23.743,23.743,0.081,0.029,23.766,23.685
23.762,23.762,0.028,0.011,23.782,23.754
23.747,23.747,0.105,0.036,23.782,23.677
23.73,23.73,0.11,0.046,23.782,23.672
23.716,23.716,0.11,0.048,23.782,23.672
23.72,23.72,0.112,0.052,23.784,23.672
23.722,23.722,0.12,0.054,23.792,23.672
23.724,23.724,0.12,0.053,23.792,23.672
23.724,23.724,0.122,0.053,23.792,23.67
23.722,23.722,0.122,0.054,23.792,23.67
23.7,23.7,0.122,0.046,23.792,23.67
23.697,23.697,0.107,0.04,23.777,23.67
23.71,23.71,0.107,0.045,23.777,23.67
23.727,23.727,0.102,0.043,23.777,23.675
23.724,23.724,0.115,0.046,23.777,23.662
23.722,23.722,0.115,0.049,23.777,23.662
23.701,23.701,0.093,0.043,23.755,23.662
23.682,23.682,0.095,0.036,23.755,23.66
23.687,23.687,0.119,0.046,23.779,23.66
23.709,23.709,0.119,0.054,23.779,23.66
23.711,23.711,0.119,0.052,23.779,23.66
23.73,23.73,0.119,0.052,23.779,23.66
23.749,23.749,0.106,0.039,23.779,23.673
23.726,23.726,0.108,0.048,23.77,23.662
23.711,23.711,0.106,0.043,23.768,23.662
23.729,23.729,0.106,0.043,23.768,23.662
23.729,23.729,0.106,0.043,23.768,23.662
23.734,23.734,0.12,0.047,23.782,23.662
23.735,23.735,0.116,0.046,23.782,23.666
23.747,23.747,0.116,0.042,23.782,23.666
23.733,23.733,0.116,0.046,23.782,23.666
23.717,23.717,0.116,0.045,23.782,23.666
23.696,23.696,0.091,0.032,23.757,23.666
23.698,23.698,0.08,0.03,23.757,23.677
23.699,23.699,0.083,0.031,23.76,23.677
23.697,23.697,0.083,0.032,23.76,23.677
23.713,23.713,0.092,0.042,23.769,23.677
23.713,23.713,0.093,0.042,23.769,23.676
23.714,23.714,0.093,0.042,23.769,23.676
23.717,23.717,0.098,0.045,23.774,23.676
23.735,23.735,0.1,0.046,23.776,23.676
23.716,23.716,0.102,0.048,23.776,23.674
23.739,23.739,0.118,0.051,23.792,23.674
23.738,23.738,0.118,0.052,23.792,23.674
23.741,23.741,0.118,0.055,23.792,23.674
23.743,23.743,0.118,0.056,23.792,23.674
23.742,23.742,0.123,0.057,23.792,23.669
23.717,23.717,0.12,0.057,23.788,23.668
23.734,23.734,0.12,0.054,23.788,23.668
23.711,23.711,0.117,0.05,23.785,23.668
23.707,23.707,0.097,0.045,23.765,23.668
